21	19358534	14.947193
21	19358760	14.947246
21	19359114	14.947322
21	19360155	14.947546
21	19360485	14.947616
21	19360951	14.947714
21	19362097	14.947819
21	19362298	14.94783
21	19362653	14.94785
21	19362833	14.94786
21	19363335	14.947888
21	19363710	14.947909
21	19363870	14.947918
21	19363979	14.947925
21	19364137	14.947933
21	19364383	14.947947
21	19364384	14.947947
21	19365230	14.947995
21	19366176	14.948048
21	19366453	14.948064
21	19366730	14.948079
21	19367391	14.948116
21	19367467	14.948162
21	19368235	14.948624
21	19369035	14.948737
21	19369873	14.948856
21	19370144	14.948872
21	19370780	14.948907
21	19370799	14.948908
21	19371295	14.948935
21	19371334	14.948937
21	19371415	14.948942
21	19371633	14.948953
21	19371736	14.948959
21	19371880	14.948967
21	19374618	14.949116
21	19375527	14.949229
21	19376245	14.949319
21	19376251	14.94932
21	19376777	14.949385
21	19377604	14.949489
21	19377999	14.949538
21	19379215	14.94969
21	19379232	14.949692
21	19379726	14.949754
21	19379982	14.949786
21	19380160	14.949809
21	19380326	14.94983
21	19380767	14.949885
21	19380928	14.949904
21	19380956	14.949907
21	19381041	14.949917
21	19381191	14.949934
21	19382145	14.950044
21	19382428	14.950075
21	19383071	14.950144
21	19383187	14.950157
21	19383355	14.950175
21	19383378	14.950177
21	19383572	14.950198
21	19383720	14.950214
21	19384617	14.95031
21	19385457	14.9504
21	19385524	14.950408
21	19385615	14.950417
21	19385658	14.950422
21	19385870	14.950445
21	19386745	14.950538
21	19387379	14.950606
21	19387470	14.950616
21	19387873	14.950661
21	19388211	14.950697
21	19388428	14.950722
21	19388596	14.950741
21	19388629	14.950745
21	19388767	14.950764
21	19389036	14.950809
21	19389112	14.950846
21	19389268	14.950922
21	19389908	14.951234
21	19390225	14.951428
21	19390238	14.951436
21	19391612	14.952271
21	19391767	14.952365
21	19392148	14.952599
21	19392633	14.952899
21	19392722	14.952958
21	19393550	14.953532
21	19393657	14.953606
21	19394036	14.953832
21	19395033	14.954251
21	19396289	14.954387
21	19398181	14.954592
21	19398235	14.954598
21	19398241	14.954599
21	19398681	14.954647
21	19398942	14.954675
21	19399807	14.954733
21	19400024	14.954746
21	19400089	14.95475
21	19400659	14.954784
21	19401106	14.95481
21	19401291	14.954827
21	19401364	14.954834
21	19402248	14.955183
21	19402267	14.955189
21	19402367	14.955199
21	19402690	14.955224
21	19403275	14.95527
21	19403388	14.95528
21	19405172	14.955471
21	19405252	14.955483
21	19405851	14.955572
21	19406982	14.955773
21	19408330	14.957313
21	19409197	14.958304
21	19409276	14.958394
21	19409925	14.959136
21	19409976	14.959194
21	19410278	14.959669
21	19410477	14.959982
21	19410492	14.960001
21	19410529	14.960048
21	19410871	14.96048
21	19410994	14.960635
21	19411201	14.960703
21	19411523	14.960809
21	19411657	14.960853
21	19411990	14.960962
21	19412459	14.961116
21	19413147	14.961342
21	19413225	14.961367
21	19413293	14.961389
21	19413302	14.961392
21	19413809	14.961559
21	19414373	14.961744
21	19414540	14.961799
21	19414799	14.961884
21	19414896	14.961915
21	19415234	14.962014
21	19415418	14.962027
21	19415796	14.962053
21	19415829	14.962056
21	19415898	14.962061
21	19416419	14.962097
21	19416427	14.962098
21	19416846	14.962127
21	19416955	14.962135
21	19417402	14.962166
21	19417670	14.962185
21	19417735	14.96219
21	19417898	14.962201
21	19419101	14.962265
21	19419592	14.962291
21	19420015	14.962313
21	19420073	14.962316
21	19420211	14.962323
21	19420845	14.962357
21	19421111	14.962371
21	19421263	14.962378
21	19422080	14.962421
21	19422244	14.96243
21	19422360	14.962436
21	19422431	14.96244
21	19422618	14.96245
21	19422704	14.962454
21	19422958	14.962468
21	19423342	14.962489
21	19423881	14.962519
21	19423983	14.962525
21	19424415	14.96255
21	19424483	14.962553
21	19424494	14.962554
21	19424671	14.962567
21	19425670	14.962641
21	19425683	14.962642
21	19427162	14.962817
21	19427409	14.962847
21	19427615	14.962871
21	19428511	14.963006
21	19428909	14.963066
21	19429359	14.963134
21	19429385	14.963138
21	19429614	14.963172
21	19429681	14.963183
21	19429698	14.963185
21	19430046	14.963237
21	19430587	14.963319
21	19430781	14.963348
21	19431457	14.963449
21	19431515	14.963459
21	19431668	14.963482
21	19431963	14.963526
21	19432201	14.963562
21	19432563	14.963617
21	19432866	14.963663
21	19434216	14.963867
21	19434250	14.963872
21	19434708	14.963945
21	19435066	14.964004
21	19435147	14.964018
21	19435407	14.964061
21	19435618	14.964096
21	19435706	14.964112
21	19435906	14.964154
21	19436174	14.96421
21	19436524	14.964284
21	19436549	14.964299
21	19436904	14.964514
21	19438172	14.965285
21	19438676	14.965358
21	19439746	14.965491
21	19440186	14.965546
21	19440233	14.965551
21	19441006	14.965643
21	19441830	14.965739
21	19441865	14.965744
21	19441869	14.965744
21	19442093	14.965769
21	19442565	14.965819
21	19443363	14.965904
21	19443751	14.965942
21	19445093	14.966072
21	19445135	14.966076
21	19445512	14.966113
21	19445850	14.966146
21	19446362	14.966195
21	19447028	14.96626
21	19447984	14.966353
21	19449056	14.966458
21	19449946	14.966544
21	19450258	14.966575
21	19450415	14.96659
21	19450743	14.966622
21	19450847	14.966632
21	19451211	14.966668
21	19451769	14.966722
21	19452429	14.966786
21	19452857	14.966827
21	19453070	14.966848
21	19453773	14.966917
21	19453926	14.966932
21	19453986	14.966938
21	19454767	14.967015
21	19454882	14.967029
21	19454965	14.967039
21	19455053	14.96705
21	19455479	14.967106
21	19456197	14.967199
21	19457082	14.972481
21	19457582	14.972969
21	19457605	14.972991
21	19457670	14.973049
21	19457812	14.973176
21	19459003	14.974243
21	19459265	14.974478
21	19459690	14.974859
21	19459858	14.975009
21	19460041	14.975173
21	19460128	14.975251
21	19460356	14.975455
21	19460366	14.975464
21	19460492	14.975577
21	19460501	14.975585
21	19460781	14.975836
21	19461768	14.976719
21	19461907	14.976844
21	19462097	14.977014
21	19462244	14.977146
21	19462485	14.977361
21	19462756	14.977603
21	19463108	14.977917
21	19463331	14.978116
21	19463588	14.978345
21	19463611	14.978353
21	19463852	14.978432
21	19464427	14.978622
21	19464920	14.978785
21	19465554	14.978995
21	19465956	14.979128
21	19465971	14.979133
21	19466649	14.979357
21	19466837	14.979419
21	19467479	14.979631
21	19467992	14.9798
21	19468486	14.979964
21	19468858	14.980087
21	19469211	14.980203
21	19469340	14.980246
21	19470400	14.980596
21	19470768	14.981056
21	19471009	14.981694
21	19471246	14.981841
21	19471971	14.982198
21	19472238	14.98233
21	19472405	14.982432
21	19472432	14.982448
21	19472822	14.982638
21	19473822	14.983049
21	19474143	14.983181
21	19474271	14.983233
21	19475077	14.983614
21	19475516	14.983825
21	19475749	14.983947
21	19476116	14.984151
21	19476123	14.984155
21	19476378	14.984297
21	19476787	14.984529
21	19477460	14.984918
21	19477529	14.984958
21	19477537	14.984962
21	19478693	14.98563
21	19479021	14.98582
21	19479987	14.986379
21	19480134	14.986493
21	19480906	14.987642
21	19480959	14.987721
21	19481004	14.987788
21	19481548	14.988597
21	19481615	14.988789
21	19481709	14.989058
21	19481861	14.989565
21	19482030	14.990151
21	19482063	14.990265
21	19482599	14.992123
21	19482632	14.992237
21	19483195	14.994188
21	19483904	14.996388
21	19483908	14.996401
21	19484387	14.997887
21	19484661	14.998037
21	19484731	14.998072
21	19485384	14.998396
21	19486176	14.99879
21	19486228	14.998816
21	19487427	14.999411
21	19487597	14.999495
21	19487805	14.999633
21	19487832	14.999651
21	19487899	14.999695
21	19487916	14.999706
21	19488842	15.000319
21	19489382	15.00081
21	19489383	15.00081
21	19489671	15.001072
21	19489934	15.001311
21	19490370	15.001722
21	19490603	15.001946
21	19490860	15.002193
21	19490893	15.002225
21	19490943	15.002273
21	19490961	15.00229
21	19491297	15.002613
21	19492265	15.003543
21	19493239	15.004221
21	19493587	15.004463
21	19493844	15.004642
21	19493865	15.004656
21	19493885	15.00467
21	19494344	15.00499
21	19494762	15.005281
21	19494917	15.005388
21	19495709	15.00594
21	19496290	15.006199
21	19496994	15.006323
21	19497185	15.006357
21	19498270	15.006549
21	19498282	15.006551
21	19498392	15.00657
21	19498879	15.006656
21	19499080	15.006691
21	19499199	15.006713
21	19499268	15.006725
21	19499319	15.006738
21	19499340	15.006743
21	19499354	15.006748
21	19499412	15.006771
21	19499769	15.006916
21	19500955	15.007427
21	19500973	15.007435
21	19501011	15.007451
21	19501186	15.007527
21	19501586	15.007699
21	19501717	15.007722
21	19501742	15.007725
21	19502030	15.007764
21	19502240	15.007787
21	19502257	15.007789
21	19502855	15.007855
21	19502893	15.007859
21	19503262	15.007897
21	19503280	15.007899
21	19504178	15.007991
21	19504908	15.008075
21	19504928	15.008077
21	19505056	15.008092
21	19505343	15.008131
21	19505476	15.008148
21	19505778	15.008189
21	19505846	15.008199
21	19505980	15.008219
21	19506085	15.008235
21	19506247	15.008259
21	19506402	15.008282
21	19506712	15.008329
21	19507067	15.008382
21	19507332	15.008421
21	19507770	15.008486
21	19508584	15.008607
21	19508993	15.008667
21	19509127	15.008687
21	19509214	15.0087
21	19509588	15.008864
21	19509873	15.008989
21	19510393	15.00947
21	19510407	15.009485
21	19510520	15.009604
21	19510872	15.009972
21	19510958	15.010062
21	19510976	15.010081
21	19511007	15.010113
21	19511127	15.010234
21	19511174	15.010282
21	19511222	15.010329
21	19511255	15.010362
21	19512038	15.010645
21	19512117	15.010658
21	19512153	15.010664
21	19512363	15.010695
21	19512879	15.010769
21	19513004	15.010787
21	19513151	15.010808
21	19513691	15.010885
21	19514574	15.011011
21	19514580	15.011012
21	19514773	15.01104
21	19514782	15.011041
21	19516016	15.011216
21	19517086	15.011367
21	19517252	15.011391
21	19517343	15.011403
21	19517495	15.011425
21	19517558	15.011434
21	19517586	15.011438
21	19517636	15.011445
21	19519366	15.01171
21	19519645	15.011804
21	19519967	15.01198
21	19519978	15.011986
21	19520174	15.012213
21	19521760	15.016687
21	19521953	15.016867
21	19522080	15.016969
21	19522363	15.017198
21	19522630	15.017415
21	19522921	15.017653
21	19523504	15.018129
21	19523772	15.018351
21	19523899	15.018462
21	19524226	15.018751
21	19524267	15.018787
21	19524305	15.018822
21	19524323	15.018839
21	19524818	15.019296
21	19525107	15.019573
21	19525177	15.019644
21	19525342	15.01982
21	19525367	15.019847
21	19525468	15.019954
21	19525547	15.020038
21	19525741	15.02024
21	19525781	15.020282
21	19525962	15.02049
21	19526343	15.020989
21	19527352	15.022612
21	19528388	15.024301
21	19528704	15.024811
21	19528949	15.025205
21	19529228	15.025644
21	19529335	15.025811
21	19529349	15.025828
21	19529821	15.026306
21	19530374	15.026813
21	19530634	15.027051
21	19530676	15.02709
21	19531116	15.027486
21	19531207	15.027567
21	19531217	15.027576
21	19531227	15.027585
21	19531493	15.027818
21	19532306	15.028532
21	19532373	15.028591
21	19533426	15.029514
21	19533428	15.029515
21	19533933	15.029962
21	19535592	15.031431
21	19535780	15.031597
21	19536300	15.032059
21	19536315	15.032072
21	19537587	15.033216
21	19537933	15.033528
21	19537965	15.033557
21	19539022	15.034535
21	19539707	15.035539
21	19540955	15.038501
21	19541369	15.039501
21	19542705	15.04273
21	19543173	15.04386
21	19543385	15.044373
21	19544123	15.046156
21	19544277	15.046528
21	19544659	15.047453
21	19544956	15.048172
21	19544988	15.048249
21	19545276	15.048946
21	19545380	15.049198
21	19545460	15.049391
21	19545769	15.050137
21	19545969	15.050619
21	19546009	15.050716
21	19546145	15.051044
21	19546193	15.05116
21	19546894	15.05286
21	19547049	15.05379
21	19547050	15.053796
21	19547166	15.054492
21	19547710	15.057756
21	19547909	15.05895
21	19548028	15.059911
21	19548189	15.061211
21	19548732	15.065633
21	19548751	15.06579
21	19548780	15.066032
21	19549033	15.068145
21	19549238	15.069866
21	19549467	15.071797
21	19549974	15.07608
21	19550245	15.078419
21	19550389	15.080293
21	19550400	15.080436
21	19550401	15.080449
21	19550618	15.083273
21	19550762	15.085137
21	19550784	15.085421
21	19550920	15.087189
21	19550971	15.087852
21	19551038	15.088723
21	19551078	15.089243
21	19551304	15.090915
21	19552111	15.091776
21	19552418	15.092104
21	19552482	15.092173
21	19552533	15.092227
21	19552659	15.092362
21	19552737	15.092446
21	19552746	15.092455
21	19552971	15.092697
21	19553043	15.092774
21	19553160	15.0929
21	19553290	15.093359
21	19553343	15.093546
21	19553619	15.094701
21	19553751	15.094821
21	19554747	15.095229
21	19554764	15.095233
21	19554913	15.095262
21	19555412	15.09536
21	19555471	15.095372
21	19555496	15.095377
21	19555872	15.095451
21	19557313	15.095733
21	19557492	15.095769
21	19557555	15.095781
21	19557707	15.095811
21	19557900	15.095849
21	19558013	15.095871
21	19558278	15.095923
21	19558372	15.095941
21	19558466	15.09596
21	19558808	15.096027
21	19558951	15.096055
21	19559327	15.096128
21	19559753	15.096212
21	19559761	15.096213
21	19560147	15.096289
21	19560780	15.096413
21	19561030	15.096462
21	19561085	15.096473
21	19561566	15.096567
21	19561695	15.096592
21	19561893	15.096631
21	19562939	15.096835
21	19562972	15.096842
21	19562987	15.096845
21	19563075	15.096863
21	19563243	15.096898
21	19563430	15.096936
21	19563478	15.096946
21	19563490	15.096949
21	19563614	15.096974
21	19563647	15.096981
21	19563704	15.097021
21	19563743	15.097048
21	19563828	15.097107
21	19564064	15.097272
21	19564213	15.097377
21	19564231	15.097423
21	19564646	15.098485
21	19564974	15.100049
21	19565052	15.10032
21	19565076	15.100397
21	19565375	15.101292
21	19565419	15.101428
21	19565573	15.101918
21	19565586	15.101959
21	19565589	15.101969
21	19566006	15.103451
21	19566045	15.103593
21	19566095	15.103775
21	19566102	15.103801
21	19566355	15.105594
21	19566618	15.107463
21	19567507	15.113781
21	19567562	15.114172
21	19567653	15.114818
21	19568261	15.119139
21	19568290	15.119247
21	19568613	15.120444
21	19569186	15.122569
21	19569197	15.12261
21	19569501	15.123925
21	19569561	15.124469
21	19569599	15.124814
21	19569679	15.125638
21	19569732	15.126163
21	19569771	15.126346
21	19569805	15.126506
21	19570028	15.127147
21	19570029	15.127149
21	19570118	15.127405
21	19570171	15.12753
21	19570441	15.127708
21	19570724	15.12789
21	19570894	15.128002
21	19571034	15.128122
21	19571111	15.128209
21	19571158	15.128262
21	19571207	15.128341
21	19571334	15.128624
21	19571426	15.128832
21	19571499	15.128995
21	19571540	15.129085
21	19571605	15.129233
21	19571667	15.129386
21	19571792	15.129945
21	19571888	15.130351
21	19571968	15.130493
21	19572123	15.130756
21	19572266	15.130999
21	19572272	15.131009
21	19572547	15.131499
21	19572783	15.132896
21	19573798	15.138888
21	19573805	15.138929
21	19575120	15.14098
21	19575395	15.141407
21	19575470	15.141523
21	19575715	15.141896
21	19577165	15.144082
21	19577521	15.144618
21	19577867	15.14514
21	19579846	15.148123
21	19581118	15.148965
21	19581423	15.149317
21	19582890	15.149646
21	19583479	15.149732
21	19583489	15.149733
21	19583590	15.149748
21	19583959	15.149801
21	19584481	15.149877
21	19585415	15.150012
21	19585496	15.150024
21	19585673	15.150049
21	19585710	15.150055
21	19586382	15.150152
21	19586554	15.150177
21	19586664	15.150193
21	19586878	15.150224
21	19587307	15.161723
21	19587848	15.176224
21	19587935	15.178556
21	19588013	15.180647
21	19588014	15.180674
21	19588018	15.180781
21	19588040	15.18137
21	19588655	15.197855
21	19588705	15.199212
21	19588888	15.20418
21	19588890	15.204235
21	19589149	15.211266
21	19589298	15.215311
21	19589493	15.220605
21	19589658	15.225085
21	19590083	15.236623
21	19590151	15.238469
21	19590829	15.247811
21	19591606	15.257919
21	19591650	15.258134
21	19591754	15.258642
21	19591929	15.259497
21	19591972	15.259707
21	19592569	15.262624
21	19592890	15.263143
21	19592951	15.263243
21	19593046	15.263398
21	19593151	15.263569
21	19593182	15.263586
21	19593196	15.263594
21	19593227	15.263611
21	19593279	15.26364
21	19593360	15.263685
21	19593680	15.263738
21	19594043	15.263748
21	19594394	15.263758
21	19594402	15.263758
21	19594666	15.263765
21	19594971	15.263773
21	19595318	15.263782
21	19595385	15.263784
21	19595417	15.263784
21	19595454	15.263785
21	19595488	15.263786
21	19595575	15.263789
21	19595902	15.263797
21	19595930	15.263798
21	19596026	15.2638
21	19596357	15.263809
21	19596530	15.263813
21	19596590	15.263815
21	19596680	15.263817
21	19596793	15.26382
21	19596915	15.263823
21	19596935	15.263824
21	19597019	15.263826
21	19597028	15.263826
21	19597054	15.263827
21	19597090	15.263828
21	19597130	15.263829
21	19597164	15.26383
21	19597370	15.263835
21	19597442	15.263837
21	19597453	15.263837
21	19597876	15.263848
21	19597949	15.26385
21	19597960	15.26385
21	19598030	15.263852
21	19598074	15.263853
21	19598091	15.263853
21	19598166	15.263855
21	19598275	15.263858
21	19598354	15.26386
21	19598409	15.263862
21	19598411	15.263862
21	19598430	15.263862
21	19598798	15.263872
21	19598799	15.263872
21	19598879	15.263874
21	19598880	15.263874
21	19598896	15.263874
21	19598934	15.263875
21	19599065	15.263878
21	19599086	15.263879
21	19599087	15.263879
21	19599332	15.263886
21	19599350	15.263886
21	19599423	15.263888
21	19599498	15.26389
21	19599560	15.263891
21	19599572	15.263892
21	19599712	15.263895
21	19599789	15.263897
21	19599806	15.263898
21	19599829	15.263898
21	19599868	15.263899
